CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
彰化縣,鹿港鎮,草中里,0,1,2023,21,2044,2873,3,1,3,0,1,0,71.15
彰化縣,鹿港鎮,山崙里,0,1,2099,21,2120,2887,3,1,3,0,1,0,73.43
彰化縣,鹿港鎮,頭南里,0,1,1260,17,1277,1807,3,1,3,0,1,0,70.67
彰化縣,鹿港鎮,頭崙里,0,1,1667,12,1679,2218,3,1,3,0,1,0,75.70
彰化縣,鹿港鎮,頂番里,0,1,2133,18,2151,3119,3,1,3,0,1,0,68.96
彰化縣,鹿港鎮,溝墘里,0,1,2528,29,2557,3475,3,1,3,0,1,0,73.58
彰化縣,褔興鄉,番婆村,0,1,1456,20,1476,2082,3,1,3,0,1,0,70.89
彰化縣,褔興鄉,大崙村,0,1,804,7,811,1099,3,1,3,0,1,0,73.79
彰化縣,褔興鄉,外埔村,0,1,796,21,817,1077,3,1,3,0,1,0,75.86
彰化縣,褔興鄉,三汴村,0,1,920,17,937,1242,3,1,3,0,1,0,75.44
彰化縣,褔興鄉,萬豐村,0,1,517,10,527,727,3,1,3,0,1,0,72.49
彰化縣,褔興鄉,外中村,0,1,887,14,901,1159,3,1,3,0,1,0,77.74
彰化縣,褔興鄉,元中村,0,1,795,14,809,1081,3,1,3,0,1,0,74.84
彰化縣,褔興鄉,橋頭村,0,1,1575,17,1592,2201,3,1,3,0,1,0,72.33
彰化縣,褔興鄉,社尾村,0,1,1021,26,1047,1342,3,1,3,0,1,0,78.02
彰化縣,褔興鄉,番社村,0,1,975,14,989,1273,3,1,3,0,1,0,77.69
彰化縣,褔興鄉,同安村,0,1,1526,19,1545,2093,3,1,3,0,1,0,73.82
彰化縣,褔興鄉,西勢村,0,1,1207,11,1218,1686,3,1,3,0,1,0,72.24
彰化縣,褔興鄉,秀厝村,0,1,1460,21,1481,2092,3,1,3,0,1,0,70.79
彰化縣,褔興鄉,鎮平村,0,1,817,10,827,1100,3,1,3,0,1,0,75.18
彰化縣,褔興鄉,三和村,0,1,782,7,789,1033,3,1,3,0,1,0,76.38
彰化縣,褔興鄉,麥厝村,0,1,1518,22,1540,2102,3,1,3,0,1,0,73.26
彰化縣,褔興鄉,廈粘村,0,1,1359,16,1375,1826,3,1,3,0,1,0,75.30
彰化縣,褔興鄉,頂粘村,0,1,1561,24,1585,2088,3,1,3,0,1,0,75.91
彰化縣,褔興鄉,福寶村,0,1,872,11,883,1192,3,1,3,0,1,0,74.08
彰化縣,褔興鄉,二港村,0,1,958,14,972,1272,3,1,3,0,1,0,76.42
彰化縣,褔興鄉,福興村,0,1,1972,23,1995,2862,3,1,3,0,1,0,69.71
彰化縣,褔興鄉,福南村,0,1,1606,17,1623,2177,3,1,3,0,1,0,74.55
彰化縣,秀水鄉,秀水村,0,1,1118,13,1131,1616,3,1,3,0,1,0,69.99
彰化縣,秀水鄉,安溪村,0,1,1037,18,1055,1480,3,1,3,0,1,0,71.28
彰化縣,秀水鄉,莊雅村,0,1,1413,12,1425,2069,3,1,3,0,1,0,68.87
彰化縣,秀水鄉,陝西村,0,1,877,11,888,1186,3,1,3,0,1,0,74.87
彰化縣,秀水鄉,金興村,0,1,1169,18,1187,1658,3,1,3,0,1,0,71.59
彰化縣,秀水鄉,安東村,0,1,2201,38,2239,3262,3,1,3,0,1,0,68.64
彰化縣,秀水鄉,鶴鳴村,0,1,1891,19,1910,2652,3,1,3,0,1,0,72.02
彰化縣,秀水鄉,馬興村,0,1,1464,15,1479,1999,3,1,3,0,1,0,73.99
彰化縣,秀水鄉,義興村,0,1,847,8,855,1129,3,1,3,0,1,0,75.73
彰化縣,秀水鄉,福安村,0,1,2438,35,2473,3573,3,1,3,0,1,0,69.21
彰化縣,秀水鄉,埔崙村,0,1,1185,13,1198,1756,3,1,3,0,1,0,68.22
彰化縣,秀水鄉,曾厝村,0,1,1035,15,1050,1366,3,1,3,0,1,0,76.87
彰化縣,秀水鄉,金陵村,0,1,1022,10,1032,1428,3,1,3,0,1,0,72.27
彰化縣,秀水鄉,下崙村,0,1,1411,17,1428,1908,3,1,3,0,1,0,74.84
彰化縣,和美鎮,竹營里,0,1,2725,33,2758,4182,3,1,3,0,1,0,65.95
彰化縣,和美鎮,和東里,0,1,2271,17,2288,3557,3,1,3,0,1,0,64.32
彰化縣,和美鎮,和南里,0,1,351,2,353,444,3,1,3,0,1,0,79.50
彰化縣,和美鎮,和北里,0,1,934,10,944,1401,3,1,3,0,1,0,67.38
彰化縣,和美鎮,和西里,0,1,1991,17,2008,3115,3,1,3,0,1,0,64.46
彰化縣,和美鎮,四張里,0,1,1565,15,1580,2426,3,1,3,0,1,0,65.13
彰化縣,和美鎮,頭前里,0,1,990,17,1007,1389,3,1,3,0,1,0,72.50
彰化縣,和美鎮,還社里,0,1,609,1,610,778,3,1,3,0,1,0,78.41
彰化縣,和美鎮,面前里,0,1,1238,19,1257,1726,3,1,3,0,1,0,72.83
彰化縣,和美鎮,鎮平里,0,1,1665,19,1684,2446,3,1,3,0,1,0,68.85
彰化縣,和美鎮,大霞里,0,1,917,6,923,1246,3,1,3,0,1,0,74.08
彰化縣,和美鎮,源埤里,0,1,1141,14,1155,1543,3,1,3,0,1,0,74.85
彰化縣,和美鎮,南佃里,0,1,1198,13,1211,1760,3,1,3,0,1,0,68.81
彰化縣,和美鎮,雅溝里,0,1,872,11,883,1238,3,1,3,0,1,0,71.32
彰化縣,和美鎮,山犁里,0,1,3641,29,3670,5672,3,1,3,0,1,0,64.70
彰化縣,和美鎮,嘉犁里,0,1,1027,15,1042,1544,3,1,3,0,1,0,67.49
彰化縣,和美鎮,詔安里,0,1,1120,9,1129,1715,3,1,3,0,1,0,65.83
彰化縣,和美鎮,鐵山里,0,1,1649,20,1669,2417,3,1,3,0,1,0,69.05
彰化縣,和美鎮,柑井里,0,1,1941,18,1959,2661,3,1,3,0,1,0,73.62
彰化縣,和美鎮,竹園里,0,1,620,10,630,793,3,1,3,0,1,0,79.45
彰化縣,和美鎮,新庄里,0,1,1483,20,1503,2271,3,1,3,0,1,0,66.18
彰化縣,和美鎮,犁盛里,0,1,1477,19,1496,2070,3,1,3,0,1,0,72.27
彰化縣,和美鎮,中寮里,0,1,802,10,812,1083,3,1,3,0,1,0,74.98
彰化縣,和美鎮,中圍里,0,1,1714,26,1740,2578,3,1,3,0,1,0,67.49
彰化縣,和美鎮,糖友里,0,1,1929,17,1946,2772,3,1,3,0,1,0,70.20
彰化縣,和美鎮,塗厝里,0,1,1118,10,1128,1652,3,1,3,0,1,0,68.28
彰化縣,和美鎮,地潭里,0,1,584,9,593,856,3,1,3,0,1,0,69.28
彰化縣,和美鎮,湖內里,0,1,833,8,841,1205,3,1,3,0,1,0,69.79
彰化縣,和美鎮,嘉寶里,0,1,1259,26,1285,1714,3,1,3,0,1,0,74.97
彰化縣,和美鎮,月眉里,0,1,1905,22,1927,2855,3,1,3,0,1,0,67.50
彰化縣,和美鎮,好修里,0,1,1201,10,1211,1643,3,1,3,0,1,0,73.71
彰化縣,線西鄉,線西村,0,1,1332,22,1354,1930,3,1,3,0,1,0,70.16
彰化縣,線西鄉,頂庄村,0,1,780,15,795,1148,3,1,3,0,1,0,69.25
彰化縣,線西鄉,寓埔村,0,1,1336,26,1362,2019,3,1,3,0,1,0,67.46
彰化縣,線西鄉,塭仔村,0,1,872,10,882,1157,3,1,3,0,1,0,76.23
彰化縣,線西鄉,溝內村,0,1,710,6,716,1034,3,1,3,0,1,0,69.25
彰化縣,線西鄉,下犁村,0,1,1188,13,1201,1679,3,1,3,0,1,0,71.53
彰化縣,線西鄉,頂犁村,0,1,1531,15,1546,2167,3,1,3,0,1,0,71.34
彰化縣,線西鄉,德興村,0,1,794,7,801,1096,3,1,3,0,1,0,73.08
彰化縣,伸港鄉,新港村,0,1,2740,35,2775,4280,3,1,3,0,1,0,64.84
彰化縣,伸港鄉,什股村,0,1,1074,16,1090,1545,3,1,3,0,1,0,70.55
彰化縣,伸港鄉,大同村,0,1,873,10,883,1224,3,1,3,0,1,0,72.14
彰化縣,伸港鄉,海尾村,0,1,1210,19,1229,1630,3,1,3,0,1,0,75.40
彰化縣,伸港鄉,全興村,0,1,1109,9,1118,1550,3,1,3,0,1,0,72.13
彰化縣,伸港鄉,溪底村,0,1,1100,12,1112,1582,3,1,3,0,1,0,70.29
彰化縣,伸港鄉,定興村,0,1,1418,13,1431,2217,3,1,3,0,1,0,64.55
彰化縣,伸港鄉,泉州村,0,1,1214,18,1232,1692,3,1,3,0,1,0,72.81
彰化縣,伸港鄉,泉厝村,0,1,823,9,832,1200,3,1,3,0,1,0,69.33
彰化縣,伸港鄉,曾家村,0,1,1010,18,1028,1491,3,1,3,0,1,0,68.95
彰化縣,伸港鄉,蚵寮村,0,1,814,11,825,1144,3,1,3,0,1,0,72.12
彰化縣,伸港鄉,埤墘村,0,1,651,7,658,974,3,1,3,0,1,0,67.56
彰化縣,伸港鄉,七嘉村,0,1,1428,13,1441,2000,3,1,3,0,1,0,72.05
彰化縣,伸港鄉,汴頭村,0,1,1433,21,1454,1986,3,1,3,0,1,0,73.21
彰化縣,員林鎮,東和里,0,1,709,12,721,1105,3,1,3,0,1,0,65.25
彰化縣,員林鎮,民生里,0,1,1704,17,1721,2611,3,1,3,0,1,0,65.91
彰化縣,員林鎮,中正里,0,1,1779,24,1803,2902,3,1,3,0,1,0,62.13
彰化縣,員林鎮,仁美里,0,1,1735,11,1746,2667,3,1,3,0,1,0,65.47
彰化縣,員林鎮,新興里,0,1,544,6,550,799,3,1,3,0,1,0,68.84
彰化縣,員林鎮,和平里,0,1,1711,21,1732,2707,3,1,3,0,1,0,63.98
彰化縣,員林鎮,光明里,0,1,636,4,640,933,3,1,3,0,1,0,68.60
彰化縣,員林鎮,中山里,0,1,497,3,500,695,3,1,3,0,1,0,71.94
彰化縣,員林鎮,黎明里,0,1,1176,11,1187,1723,3,1,3,0,1,0,68.89
彰化縣,員林鎮,惠來里,0,1,2832,35,2867,4597,3,1,3,0,1,0,62.37
彰化縣,員林鎮,三義里,0,1,1451,18,1469,2283,3,1,3,0,1,0,64.35
彰化縣,員林鎮,新生里,0,1,2499,27,2526,3766,3,1,3,0,1,0,67.07
彰化縣,員林鎮,南平里,0,1,2306,23,2329,3573,3,1,3,0,1,0,65.18
彰化縣,員林鎮,南興里,0,1,2697,30,2727,4195,3,1,3,0,1,0,65.01
彰化縣,員林鎮,源潭里,0,1,1013,6,1019,1525,3,1,3,0,1,0,66.82
彰化縣,員林鎮,大埔里,0,1,1207,18,1225,1796,3,1,3,0,1,0,68.21
彰化縣,員林鎮,仁愛里,0,1,889,6,895,1304,3,1,3,0,1,0,68.63
彰化縣,員林鎮,忠孝里,0,1,1211,14,1225,1862,3,1,3,0,1,0,65.79
彰化縣,員林鎮,三條里,0,1,1298,12,1310,2078,3,1,3,0,1,0,63.04
彰化縣,員林鎮,三和里,0,1,2981,35,3016,5130,3,1,3,0,1,0,58.79
彰化縣,員林鎮,三橋里,0,1,1621,19,1640,2545,3,1,3,0,1,0,64.44
彰化縣,員林鎮,三愛里,0,1,1526,12,1538,2474,3,1,3,0,1,0,62.17
彰化縣,員林鎮,三信里,0,1,1205,14,1219,1909,3,1,3,0,1,0,63.86
彰化縣,員林鎮,三多里,0,1,1230,19,1249,2011,3,1,3,0,1,0,62.11
彰化縣,員林鎮,中央里,0,1,968,18,986,1576,3,1,3,0,1,0,62.56
彰化縣,員林鎮,溝皂里,0,1,1384,11,1395,2110,3,1,3,0,1,0,66.11
彰化縣,員林鎮,大饒里,0,1,1642,22,1664,2507,3,1,3,0,1,0,66.37
彰化縣,員林鎮,大明里,0,1,1359,13,1372,2018,3,1,3,0,1,0,67.99
彰化縣,員林鎮,萬年里,0,1,2066,14,2080,3117,3,1,3,0,1,0,66.73
彰化縣,員林鎮,崙雅里,0,1,1602,17,1619,2249,3,1,3,0,1,0,71.99
彰化縣,員林鎮,振興里,0,1,1439,23,1462,2254,3,1,3,0,1,0,64.86
彰化縣,員林鎮,林厝里,0,1,1420,10,1430,2278,3,1,3,0,1,0,62.77
彰化縣,員林鎮,出水里,0,1,1141,14,1155,1695,3,1,3,0,1,0,68.14
彰化縣,員林鎮,湖水里,0,1,774,8,782,1264,3,1,3,0,1,0,61.87
彰化縣,員林鎮,大峰里,0,1,451,6,457,733,3,1,3,0,1,0,62.35
彰化縣,員林鎮,鎮興里,0,1,1204,12,1216,1853,3,1,3,0,1,0,65.62
彰化縣,員林鎮,浮圳里,0,1,1277,14,1291,2040,3,1,3,0,1,0,63.28
彰化縣,員林鎮,西東里,0,1,1043,12,1055,1685,3,1,3,0,1,0,62.61
彰化縣,員林鎮,南東里,0,1,1076,11,1087,1643,3,1,3,0,1,0,66.16
彰化縣,員林鎮,中東里,0,1,917,17,934,1527,3,1,3,0,1,0,61.17
彰化縣,員林鎮,東北里,0,1,1315,21,1336,2033,3,1,3,0,1,0,65.72
彰化縣,大村鄉,大村村,0,1,1487,15,1502,2125,3,1,3,0,1,0,70.68
彰化縣,大村鄉,茄苳村,0,1,1055,14,1069,1553,3,1,3,0,1,0,68.83
彰化縣,大村鄉,田洋村,0,1,655,9,664,925,3,1,3,0,1,0,71.78
彰化縣,大村鄉,貢旗村,0,1,946,7,953,1373,3,1,3,0,1,0,69.41
彰化縣,大村鄉,加錫村,0,1,908,11,919,1281,3,1,3,0,1,0,71.74
彰化縣,大村鄉,大崙村,0,1,953,7,960,1453,3,1,3,0,1,0,66.07
彰化縣,大村鄉,新興村,0,1,732,6,738,1099,3,1,3,0,1,0,67.15
彰化縣,大村鄉,南勢村,0,1,836,7,843,1187,3,1,3,0,1,0,71.02
彰化縣,大村鄉,擺塘村,0,1,1452,9,1461,2163,3,1,3,0,1,0,67.55
彰化縣,大村鄉,過溝村,0,1,1458,12,1470,2159,3,1,3,0,1,0,68.09
彰化縣,大村鄉,大橋村,0,1,1201,17,1218,1800,3,1,3,0,1,0,67.67
彰化縣,大村鄉,村上村,0,1,922,5,927,1243,3,1,3,0,1,0,74.58
彰化縣,大村鄉,美港村,0,1,1662,8,1670,2540,3,1,3,0,1,0,65.75
彰化縣,大村鄉,黃厝村,0,1,1164,15,1179,1791,3,1,3,0,1,0,65.83
彰化縣,大村鄉,福興村,0,1,1123,11,1134,1760,3,1,3,0,1,0,64.43
彰化縣,大村鄉,平和村,0,1,1339,21,1360,2024,3,1,3,0,1,0,67.19
彰化縣,永靖鄉,永東村,0,1,588,5,593,794,3,1,3,0,1,0,74.69
彰化縣,永靖鄉,永西村,0,1,975,4,979,1469,3,1,3,0,1,0,66.64
彰化縣,永靖鄉,永南村,0,1,1228,13,1241,1846,3,1,3,0,1,0,67.23
彰化縣,永靖鄉,永北村,0,1,1276,6,1282,1910,3,1,3,0,1,0,67.12
彰化縣,永靖鄉,港西村,0,1,1091,12,1103,1634,3,1,3,0,1,0,67.50
彰化縣,永靖鄉,五福村,0,1,870,17,887,1374,3,1,3,0,1,0,64.56
彰化縣,永靖鄉,湳港村,0,1,693,7,700,955,3,1,3,0,1,0,73.30
彰化縣,永靖鄉,新莊村,0,1,628,13,641,875,3,1,3,0,1,0,73.26
彰化縣,永靖鄉,瑚璉村,0,1,1432,18,1450,2107,3,1,3,0,1,0,68.82
彰化縣,永靖鄉,五汴村,0,1,912,8,920,1356,3,1,3,0,1,0,67.85
彰化縣,永靖鄉,浮圳村,0,1,802,12,814,1065,3,1,3,0,1,0,76.43
彰化縣,永靖鄉,光雲村,0,1,1070,20,1090,1550,3,1,3,0,1,0,70.32
彰化縣,永靖鄉,東寧村,0,1,1156,17,1173,1657,3,1,3,0,1,0,70.79
彰化縣,永靖鄉,永興村,0,1,1077,9,1086,1524,3,1,3,0,1,0,71.26
彰化縣,永靖鄉,崙子村,0,1,805,7,812,1206,3,1,3,0,1,0,67.33
彰化縣,永靖鄉,獨鰲村,0,1,612,3,615,866,3,1,3,0,1,0,71.02
彰化縣,永靖鄉,敦厚村,0,1,497,10,507,720,3,1,3,0,1,0,70.42
彰化縣,永靖鄉,崙美村,0,1,532,3,535,740,3,1,3,0,1,0,72.30
彰化縣,永靖鄉,同安村,0,1,477,8,485,687,3,1,3,0,1,0,70.60
彰化縣,永靖鄉,同仁村,0,1,651,8,659,951,3,1,3,0,1,0,69.30
彰化縣,永靖鄉,湳墘村,0,1,614,8,622,835,3,1,3,0,1,0,74.49
彰化縣,永靖鄉,四芳村,0,1,462,3,465,681,3,1,3,0,1,0,68.28
彰化縣,永靖鄉,福興村,0,1,809,10,819,1130,3,1,3,0,1,0,72.48
彰化縣,永靖鄉,竹子村,0,1,969,5,974,1348,3,1,3,0,1,0,72.26
彰化縣,溪湖鎮,光平里,0,1,866,4,870,1245,3,1,3,0,1,0,69.88
彰化縣,溪湖鎮,平和里,0,1,562,5,567,748,3,1,3,0,1,0,75.80
彰化縣,溪湖鎮,太平里,0,1,978,14,992,1404,3,1,3,0,1,0,70.66
彰化縣,溪湖鎮,光華里,0,1,350,1,351,479,3,1,3,0,1,0,73.28
彰化縣,溪湖鎮,東寮里,0,1,1868,19,1887,2855,3,1,3,0,1,0,66.09
彰化縣,溪湖鎮,西寮里,0,1,1317,11,1328,1851,3,1,3,0,1,0,71.75
彰化縣,溪湖鎮,大突里,0,1,1564,20,1584,2255,3,1,3,0,1,0,70.24
彰化縣,溪湖鎮,北勢里,0,1,901,5,906,1255,3,1,3,0,1,0,72.19
彰化縣,溪湖鎮,汴頭里,0,1,1666,9,1675,2371,3,1,3,0,1,0,70.65
彰化縣,溪湖鎮,大竹里,0,1,1565,14,1579,2255,3,1,3,0,1,0,70.02
彰化縣,溪湖鎮,湖西里,0,1,1330,7,1337,1969,3,1,3,0,1,0,67.90
彰化縣,溪湖鎮,田中里,0,1,567,6,573,755,3,1,3,0,1,0,75.89
彰化縣,溪湖鎮,河東里,0,1,1123,11,1134,1650,3,1,3,0,1,0,68.73
彰化縣,溪湖鎮,中山里,0,1,1545,19,1564,2220,3,1,3,0,1,0,70.45
彰化縣,溪湖鎮,中竹里,0,1,542,4,546,777,3,1,3,0,1,0,70.27
彰化縣,溪湖鎮,東溪里,0,1,850,11,861,1262,3,1,3,0,1,0,68.23
彰化縣,溪湖鎮,西溪里,0,1,1029,10,1039,1553,3,1,3,0,1,0,66.90
彰化縣,溪湖鎮,湖東里,0,1,2456,16,2472,3643,3,1,3,0,1,0,67.86
彰化縣,溪湖鎮,頂庄里,0,1,463,10,473,640,3,1,3,0,1,0,73.91
彰化縣,溪湖鎮,忠覺里,0,1,927,7,934,1254,3,1,3,0,1,0,74.48
彰化縣,溪湖鎮,湳底里,0,1,522,9,531,721,3,1,3,0,1,0,73.65
彰化縣,溪湖鎮,大庭里,0,1,866,11,877,1271,3,1,3,0,1,0,69.00
彰化縣,溪湖鎮,媽厝里,0,1,942,8,950,1325,3,1,3,0,1,0,71.70
彰化縣,溪湖鎮,西勢里,0,1,1317,15,1332,1921,3,1,3,0,1,0,69.34
彰化縣,溪湖鎮,番婆里,0,1,1021,8,1029,1540,3,1,3,0,1,0,66.82
彰化縣,埔鹽鄉,埔鹽村,0,1,1074,17,1091,1520,3,1,3,0,1,0,71.78
彰化縣,埔鹽鄉,埔南村,0,1,1072,14,1086,1473,3,1,3,0,1,0,73.73
彰化縣,埔鹽鄉,部子村,0,1,907,9,916,1168,3,1,3,0,1,0,78.42
彰化縣,埔鹽鄉,出水村,0,1,650,10,660,834,3,1,3,0,1,0,79.14
彰化縣,埔鹽鄉,南港村,0,1,1251,13,1264,1631,3,1,3,0,1,0,77.50
彰化縣,埔鹽鄉,打廉村,0,1,726,7,733,924,3,1,3,0,1,0,79.33
彰化縣,埔鹽鄉,豐澤村,0,1,902,23,925,1283,3,1,3,0,1,0,72.10
彰化縣,埔鹽鄉,崑崙村,0,1,780,10,790,1036,3,1,3,0,1,0,76.25
彰化縣,埔鹽鄉,角樹村,0,1,558,6,564,702,3,1,3,0,1,0,80.34
彰化縣,埔鹽鄉,瓦窯村,0,1,889,9,898,1158,3,1,3,0,1,0,77.55
彰化縣,埔鹽鄉,好修村,0,1,1000,25,1025,1365,3,1,3,0,1,0,75.09
彰化縣,埔鹽鄉,西湖村,0,1,1506,10,1516,1949,3,1,3,0,1,0,77.78
彰化縣,埔鹽鄉,大有村,0,1,956,9,965,1241,3,1,3,0,1,0,77.76
彰化縣,埔鹽鄉,新興村,0,1,298,3,301,393,3,1,3,0,1,0,76.59
彰化縣,埔鹽鄉,永平村,0,1,762,9,771,1058,3,1,3,0,1,0,72.87
彰化縣,埔鹽鄉,永樂村,0,1,609,7,616,770,3,1,3,0,1,0,80.00
彰化縣,埔鹽鄉,石埤村,0,1,978,12,990,1315,3,1,3,0,1,0,75.29
彰化縣,埔鹽鄉,天盛村,0,1,666,3,669,826,3,1,3,0,1,0,80.99
彰化縣,埔鹽鄉,太平村,0,1,1056,10,1066,1463,3,1,3,0,1,0,72.86
彰化縣,埔鹽鄉,新水村,0,1,1053,9,1062,1369,3,1,3,0,1,0,77.57
彰化縣,埔鹽鄉,三省村,0,1,1003,11,1014,1264,3,1,3,0,1,0,80.22
彰化縣,埔鹽鄉,南新村,0,1,936,14,950,1244,3,1,3,0,1,0,76.37
彰化縣,埔心鄉,東門村,0,1,1827,22,1849,2725,3,1,3,0,1,0,67.85
彰化縣,埔心鄉,埔心村,0,1,831,7,838,1211,3,1,3,0,1,0,69.20
彰化縣,埔心鄉,義民村,0,1,996,10,1006,1450,3,1,3,0,1,0,69.38
彰化縣,埔心鄉,油車村,0,1,817,12,829,1132,3,1,3,0,1,0,73.23
彰化縣,埔心鄉,瓦北村,0,1,1093,21,1114,1621,3,1,3,0,1,0,68.72
彰化縣,埔心鄉,瓦中村,0,1,1144,11,1155,1733,3,1,3,0,1,0,66.65
彰化縣,埔心鄉,瓦南村,0,1,910,7,917,1329,3,1,3,0,1,0,69.00
彰化縣,埔心鄉,經口村,0,1,1089,7,1096,1688,3,1,3,0,1,0,64.93
彰化縣,埔心鄉,太平村,0,1,1240,17,1257,1794,3,1,3,0,1,0,70.07
彰化縣,埔心鄉,大華村,0,1,430,7,437,589,3,1,3,0,1,0,74.19
彰化縣,埔心鄉,仁里村,0,1,714,9,723,1070,3,1,3,0,1,0,67.57
彰化縣,埔心鄉,舊館村,0,1,792,7,799,1159,3,1,3,0,1,0,68.94
彰化縣,埔心鄉,南館村,0,1,530,5,535,839,3,1,3,0,1,0,63.77
彰化縣,埔心鄉,新館村,0,1,597,8,605,891,3,1,3,0,1,0,67.90
彰化縣,埔心鄉,芎蕉村,0,1,1168,12,1180,1704,3,1,3,0,1,0,69.25
彰化縣,埔心鄉,羅厝村,0,1,932,9,941,1322,3,1,3,0,1,0,71.18
彰化縣,埔心鄉,梧鳳村,0,1,634,5,639,868,3,1,3,0,1,0,73.62
彰化縣,埔心鄉,二重村,0,1,891,9,900,1202,3,1,3,0,1,0,74.88
彰化縣,埔心鄉,埤霞村,0,1,545,4,549,766,3,1,3,0,1,0,71.67
彰化縣,埔心鄉,埤腳村,0,1,608,10,618,844,3,1,3,0,1,0,73.22
彰化縣,田中鎮,香山里,0,1,579,7,586,868,3,1,3,0,1,0,67.51
彰化縣,田中鎮,碧峰里,0,1,1048,16,1064,1998,3,1,3,0,1,0,53.25
彰化縣,田中鎮,東源里,0,1,397,3,400,624,3,1,3,0,1,0,64.10
彰化縣,田中鎮,復興里,0,1,997,15,1012,1487,3,1,3,0,1,0,68.06
彰化縣,田中鎮,平和里,0,1,979,11,990,1468,3,1,3,0,1,0,67.44
彰化縣,田中鎮,頂潭里,0,1,804,6,810,1232,3,1,3,0,1,0,65.75
彰化縣,田中鎮,中潭里,0,1,1069,9,1078,1691,3,1,3,0,1,0,63.75
彰化縣,田中鎮,龍潭里,0,1,454,6,460,646,3,1,3,0,1,0,71.21
彰化縣,田中鎮,北路里,0,1,1900,16,1916,2848,3,1,3,0,1,0,67.28
彰化縣,田中鎮,西路里,0,1,1436,15,1451,2152,3,1,3,0,1,0,67.43
彰化縣,田中鎮,東路里,0,1,718,6,724,1100,3,1,3,0,1,0,65.82
彰化縣,田中鎮,南路里,0,1,869,9,878,1282,3,1,3,0,1,0,68.49
彰化縣,田中鎮,中路里,0,1,1321,12,1333,1979,3,1,3,0,1,0,67.36
彰化縣,田中鎮,新庄里,0,1,1310,18,1328,2069,3,1,3,0,1,0,64.19
彰化縣,田中鎮,三安里,0,1,1090,19,1109,1609,3,1,3,0,1,0,68.92
彰化縣,田中鎮,大崙里,0,1,897,7,904,1316,3,1,3,0,1,0,68.69
彰化縣,田中鎮,沙崙里,0,1,998,20,1018,1644,3,1,3,0,1,0,61.92
彰化縣,田中鎮,新民里,0,1,2232,17,2249,3457,3,1,3,0,1,0,65.06
彰化縣,田中鎮,梅州里,0,1,884,8,892,1323,3,1,3,0,1,0,67.42
彰化縣,田中鎮,三民里,0,1,987,11,998,1520,3,1,3,0,1,0,65.66
彰化縣,田中鎮,三光里,0,1,611,7,618,888,3,1,3,0,1,0,69.59
彰化縣,田中鎮,大社里,0,1,560,1,561,815,3,1,3,0,1,0,68.83
彰化縣,社頭鄉,社頭村,0,1,1749,8,1757,2581,3,1,3,0,1,0,68.07
彰化縣,社頭鄉,廣興村,0,1,2565,36,2601,3832,3,1,3,0,1,0,67.88
彰化縣,社頭鄉,仁雅村,0,1,1615,8,1623,2478,3,1,3,0,1,0,65.50
彰化縣,社頭鄉,崙雅村,0,1,509,10,519,785,3,1,3,0,1,0,66.11
彰化縣,社頭鄉,美雅村,0,1,724,6,730,1041,3,1,3,0,1,0,70.12
彰化縣,社頭鄉,里仁村,0,1,754,6,760,1079,3,1,3,0,1,0,70.44
彰化縣,社頭鄉,舊社村,0,1,962,13,975,1433,3,1,3,0,1,0,68.04
彰化縣,社頭鄉,松竹村,0,1,673,12,685,986,3,1,3,0,1,0,69.47
彰化縣,社頭鄉,東興村,0,1,816,14,830,1243,3,1,3,0,1,0,66.77
彰化縣,社頭鄉,廣福村,0,1,582,10,592,829,3,1,3,0,1,0,71.41
彰化縣,社頭鄉,橋頭村,0,1,1281,14,1295,1905,3,1,3,0,1,0,67.98
彰化縣,社頭鄉,湳底村,0,1,1015,11,1026,1473,3,1,3,0,1,0,69.65
彰化縣,社頭鄉,新厝村,0,1,980,13,993,1398,3,1,3,0,1,0,71.03
彰化縣,社頭鄉,張厝村,0,1,822,13,835,1114,3,1,3,0,1,0,74.96
彰化縣,社頭鄉,埤斗村,0,1,684,2,686,980,3,1,3,0,1,0,70.00
彰化縣,社頭鄉,清水村,0,1,745,8,753,1061,3,1,3,0,1,0,70.97
彰化縣,社頭鄉,山湖村,0,1,700,7,707,998,3,1,3,0,1,0,70.84
彰化縣,社頭鄉,朝興村,0,1,730,11,741,1032,3,1,3,0,1,0,71.80
彰化縣,社頭鄉,仁和村,0,1,498,3,501,684,3,1,3,0,1,0,73.25
彰化縣,社頭鄉,泰安村,0,1,640,2,642,887,3,1,3,0,1,0,72.38
彰化縣,社頭鄉,平和村,0,1,668,9,677,945,3,1,3,0,1,0,71.64
彰化縣,社頭鄉,龍井村,0,1,554,6,560,808,3,1,3,0,1,0,69.31
彰化縣,社頭鄉,湳雅村,0,1,952,14,966,1354,3,1,3,0,1,0,71.34
彰化縣,社頭鄉,協和村,0,1,1306,17,1323,1949,3,1,3,0,1,0,67.88
彰化縣,二水鄉,復興村,0,1,717,10,727,1022,3,1,3,0,1,0,71.14
彰化縣,二水鄉,十五村,0,1,507,4,511,718,3,1,3,0,1,0,71.17
